51.010565442218734	149
41.59416638916855	116
31.786120506465533	92
53.33220135646284	168
28.050919076252463	72
47.41037450435207	118
76.96343736704051	167
81.49020282572985	197
41.61145419702184	116
58.56598012769252	169
16.512897556808127	72
27.044560542240248	75
74.44320539066842	155
40.32887415342155	120
75.73493556052426	180
51.36534502969677	148
60.767557882267724	175
54.41696629419444	142
56.46652742230021	142
35.46986369216985	94
53.484204341967796	127
35.31200449834925	89
81.3174670225916	185
63.408113637625846	160
27.81899607153151	94
32.212175699989714	97
78.43741440347537	191
41.21197040345269	138
32.2103541253001	86
36.85182284219673	103
39.921334894287995	109
23.110190535071972	74
29.941342381652333	76
29.63622703306397	106
21.85704078371167	69
42.98399817841555	125
33.3307223917502	101
36.86104464196737	91
68.30654933207772	172
51.69875253338246	142
31.336161951486027	84
63.851923227318544	159
42.33382200563784	122
53.234611419302766	121
61.405860861069705	150
45.06690826057566	122
16.894849338786354	63
27.75954280543941	77
91.88814808348187	221
34.24933599482557	87
30.74910652050073	109
55.030254407199685	134
44.94902421097197	119
27.479177643539376	92
81.93246858591226	200
68.14231344371481	167
108.43059979821038	235
27.991410302729726	85
13.137656113529307	40
29.13419775743606	72
39.163877755451296	107
66.67697327272151	169
78.69262642936751	182
44.958154713704175	130
48.10932030430563	129
24.68017632152809	83
76.56036915909539	196
49.89329583630788	128
51.89421183772771	153
21.341167887984263	75
24.83646711619977	78
59.3886551326096	137
32.375600997780474	91
21.184829643124672	65
53.611144474213546	144
27.9883751057242	76
33.89532672743236	89
34.321765998484196	101
65.38499816986882	129
63.48605302190872	137
24.132780019102892	63
23.360138862770874	80
37.47941839459767	113
42.21199609836178	107
34.65750960151426	108
38.22924180164419	118
58.97269045280214	183
21.559934500547847	68
59.91631634086943	162
33.361381345697936	90
27.209917215101427	88
12.880373631917982	44
45.482551920817926	109
36.357494954910635	106
58.51303680986281	195
49.78298565376191	121
27.525950891789737	84
31.409303479779695	100
29.624199416742485	82
33.99629317113819	89
58.443513038401875	170
46.80864629699334	116
55.700977156706394	146
44.87903596590437	126
69.35066083186378	193
51.3515796465108	156
60.61848539410096	142
67.86460569032243	210
67.5276665194279	176
60.951184927246345	150
56.20111999741286	163
40.27166030619037	111
69.59415148430833	162
41.72554503425178	120
83.7533150908674	171
49.39326161017528	132
51.58439782606612	151
58.76718070436722	142
22.28053941617739	54
46.35847368796877	122
27.765614467931016	111
45.82087452042937	128
66.67179527897373	176
53.550317794504394	164
36.04154612315093	91
22.187170331504113	56
50.13388691847728	151
37.1828955859429	128
45.94723164011003	127
72.49006803484548	189
18.13319763408647	66
80.38378432003358	189
57.944900759176804	131
25.882620854073735	104
58.593963540389524	155
57.595373129378025	165
46.886387259715036	129
53.74222184824697	152
53.91314149428675	139
35.89643611797951	114
61.88862324240738	154
22.169209196201212	72
37.59361537734312	99
24.987882297223212	75
55.429513649893735	151
30.22037567759616	82
47.16162353293778	124
63.79547851926512	154
32.22916955820153	95
54.8656889413796	162
26.930575445567612	72
71.09716635742438	189
85.19507106259903	210
31.724533050832143	88
29.848386293509684	80
35.92259426440077	97
47.58150075067846	146
69.18007819295468	164
51.552644881282646	144
18.93777493204133	55
54.44329638645732	172
25.84103718643101	76
63.14356247806453	158
26.597970712342352	87
63.63254211612747	166
36.45399945018128	108
51.74490683797204	124
57.10351604504312	151
48.08934657494424	132
46.014962713374686	148
39.604770545681276	126
22.355796784149895	63
29.168951168114358	76
16.312026860167112	75
55.09758365076951	118
33.165307987935236	102
35.09195586907576	102
59.25697453855306	130
40.57123494471298	103
23.46124514850602	90
31.956624180672403	88
53.24765692476532	156
31.467177115084123	92
39.994432182565035	105
39.13622175288399	120
72.88996082198297	211
63.04790630862763	161
58.377595071184984	164
48.60583568118723	154
81.13477602908412	200
39.86372205297247	112
53.106708369799264	142
35.73249759195539	105
55.51044679418197	146
35.10674516032003	87
26.055928940244314	79
51.07128283071045	104
24.27698745484001	79
36.54814710440496	108
44.090965209972154	120
40.40274764110192	98
48.741000430054655	148
41.0962687200588	117
51.67386406483183	123
31.276576453970534	102
36.14995294118624	108
25.001146674300898	83
43.14893128694227	113
58.940165182639106	130
52.549769358396084	148
69.89692060402142	182
25.8649959976479	82
23.388653992703038	90
49.483479554773794	120
74.7815400938913	195
33.74091260023817	92
27.697431059864577	90
17.70109461138945	61
71.18151034219488	170
39.388972128601395	121
46.511709319655196	133
41.00225326145549	115
87.16974532925263	188
44.0840165692433	114
34.24020291369817	91
27.79963569787963	76
26.981040057368	79
87.0612864854342	200
32.25771233306129	88
19.0984925739559	49
42.68298547225751	117
50.38982362151929	135
28.526655596626647	106
50.41685839849501	132
23.84924521867957	106
50.46930450885037	128
62.45346825911967	154
34.74270262533432	95
62.31424538245906	167
64.53775435825841	175
12.956506955355549	59
53.92172050318095	158
45.219910594878726	115
41.268008366133515	109
38.44219920477461	93
29.91961582331271	84
55.57728813124304	155
24.951087553335427	75
62.41106697712339	138
43.08881088852104	151
63.52006794082217	156
73.84983895323765	177
64.41872762363346	191
60.4643433727379	156
36.1180173718121	105
51.03740687363761	144
29.279081983506984	89
37.62817804870113	108
25.490669994461918	100
37.92241820205755	121
83.42673808045387	198
44.07578637882527	117
24.563777214849686	69
43.67769159866745	103
20.089574244772066	79
50.715651017820534	129
47.875636638880856	118
34.746160403452535	102
67.74701551734394	168
40.436924982142074	127
48.192272461471106	142
75.59948807086506	174
70.4486507111159	166
56.65463681477291	134
35.90303682499963	122
75.25992901422157	193
32.37591820884427	80
43.016317433925465	125
50.6219108466678	129
57.67210569807872	164
48.052213505762126	127
38.07038718978339	116
65.56073543254384	151
87.50109067027361	218
69.47478489384527	175
18.07790175974928	53
30.445709652087643	90
54.894370742815106	138
27.05377479591484	73
80.61914486877188	174
80.69496909710077	194
29.59842937781781	91
30.548862154463947	76
62.15577104391589	140
15.680741680330764	55
99.98918521361571	214
17.793038006026553	57
27.11579075575618	90
61.697912461636705	166
26.86295186070556	88
77.48311680556495	211
72.25548728637315	187
54.057223757887314	137
60.30198127103808	165
50.079433322548496	133
40.14298996209737	87
104.60706769947083	238
36.44277623710974	124
67.82303698718383	185
79.3289644596013	196
41.10325460327749	108
55.259875318410224	158
28.019262782841153	71
80.8562530965387	178
39.45877897922043	106
62.70334085108384	151
62.61021006596745	151
48.098348312401534	150
63.05381629401765	156
34.75890229752167	101
57.45623086974225	222
42.13666905083997	126
51.56373094239596	144
86.51132448939435	197
43.780829177880435	126
48.814022938776816	118
55.72338580632267	142
28.599975921127353	97
67.55278714067266	156
55.35714534639949	149
56.089471645253255	159
51.1391544313153	127
36.33795466203331	96
38.70456855880447	106
43.352578377301754	118
27.342813351289802	88
16.464472336173717	40
35.315162834848465	131
25.739896447680994	86
30.977332901636807	105
25.60090985739471	82
33.6833306330344	96
18.180297279203216	51
31.995154142816048	89
39.93395609365486	111
45.20787665210244	124
36.502228764546516	104
30.372056008333207	102
41.88041122936825	109
25.393504326762944	82
60.09703356935891	162
55.95231876511177	138
42.02350049165476	131
83.97084168938636	202
55.26189883506626	129
38.12030232652217	105
45.65320397640167	116
38.42851131793035	153
27.557449484174676	81
56.88742115210812	146
64.99403828110233	150
32.71393973584732	94
28.890732302962995	85
44.735259960955965	120
37.43669713363122	91
68.51495987705653	171
39.54647399648177	117
61.672759889196655	148
40.78489156862184	107
46.02284921175991	118
60.17666072585871	152
48.857337379528786	124
8.148628360271093	37
53.61932928984989	121
86.04972991007978	205
71.55216724627421	158
33.72422977770427	123
41.252767332078975	115
34.20433690476019	89
46.10123718179986	163
69.0099420088103	151
53.967320255581626	123
58.06101652983494	164
36.927326414975155	102
19.401536698217193	57
83.00065817049142	201
46.90793503159546	134
55.851085116084455	162
31.428773018210485	101
31.953945659256874	104
58.63254650843499	154
34.963970152051346	95
64.18960509328224	177
77.32669502300047	177
39.366501361828156	114
49.625709268480755	121
32.423509272933856	98
39.941763006608994	132
40.489454816334614	102
54.90208130973937	125
46.820886915300356	118
40.24125065612281	100
95.98422415400397	200
41.20279698151401	95
53.322210367715954	142
62.9704371996465	177
24.91273774695448	70
23.89734190715257	73
50.25641699057202	122
37.91952715562192	121
46.50188115628603	132
42.1087504186209	98
47.416942702579476	147
37.811864335562845	87
55.13030720812006	145
23.062042572651293	85
55.7149889877997	179
72.50467986246467	167
24.252693406014025	81
30.268646478607454	96
85.34906424770313	184
30.006132664178203	80
44.77627672650996	155
29.847035096430986	81
47.958176787846675	129
32.16015638340595	88
40.14252374185433	123
25.298023283652306	80
70.33050784572492	169
54.24003499298199	128
37.62865017882031	88
22.032103879648613	73
46.487198262292694	120
21.087899139045803	80
95.70698866748643	217
35.96307295209262	91
57.39292933551006	171
78.28202811296407	187
44.5082767898012	131
33.441646602705575	92
54.905222497537984	137
47.89935254199905	151
39.91238538088506	96
36.46375827828052	111
50.65288317802058	131
46.81681024737557	136
91.52543285786848	191
29.543380409780298	69
60.79362295109104	152
26.332225009169292	79
35.95710446088836	109
35.27528135166612	89
42.802900728225765	122
34.66126382393426	96
43.93097671825794	111
27.717866429673414	104
54.28266971150754	131
32.59984193103991	119
98.23574123150019	231
40.032530078039315	105
29.239620303773627	83
67.02499640491365	188
40.0719730119895	115
36.422848769839476	98
107.02279450793176	259
45.030360117230245	126
65.99984583335211	171
37.943606127024125	117
78.42254907178403	184
63.38602123311448	174
24.93420948019364	63
28.424160385093074	87
50.047565022582944	148
34.98751937792328	92
58.76593001765825	142
33.96912190549602	89
72.2924078766592	181
38.000989989678125	100
35.34513197121681	116
54.989183534648916	127
57.173263875960274	161
32.699301523247996	111
45.91898722335874	112
36.89719237031316	96
80.9192289440121	195
15.679911030936857	64
25.322285614813726	103
55.607147848057245	148
32.125576641754236	87
36.6114292860182	129
44.34507928958264	137
36.98390739280836	92
68.8425047625044	170
40.126066818952445	95
62.38526345324312	166
46.89145517256536	117
20.758822530681456	81
29.36084875598356	90
51.01745926088962	150
40.205030539219685	136
67.6235875676773	198
31.219190280841858	103
69.60596685665617	167
54.544318445071454	150
60.447578202188126	163
26.686407693131503	98
26.539481555825482	76
26.488448722544938	76
24.137862308717967	82
37.159315190048844	100
30.353156644094035	100
32.82260731268135	96
55.306405901948054	150
28.136957434169695	79
65.47051914101002	167
18.865381340496505	72
29.12890318203421	87
44.80383592182741	118
55.27178534010835	137
86.99435816502596	214
49.59119303866414	106
30.94583560733586	86
47.78698447601944	130
41.05574910861272	119
29.670613034858178	77
60.848099819112676	150
67.38812648343561	157
73.25308280026039	167
62.16688114704494	176
54.829691744838414	125
66.01139965664757	167
22.637403515124433	63
37.88016199785062	101
27.610375725023403	85
45.12722109946404	139
47.94643461476445	155
59.26143660099129	153
29.150134072776627	73
45.53877439612434	119
34.80319799209809	93
99.51716695742013	222
36.98206969594942	102
45.954172183654734	153
65.68447537708545	154
42.69478967764127	117
70.55159488947677	160
50.05941005797011	155
29.233504402054756	64
39.200837221195734	108
26.29304346283814	87
52.46061041951526	152
52.48485997469572	143
66.98634044158122	144
70.85785422554113	170
40.51155410666226	97
32.37530018192506	99
42.15765969035802	105
51.045460347540846	150
24.80804111220423	95
45.82105669440324	131
69.59081559561724	166
55.68779893159484	153
61.62516012942212	131
62.22856394423826	154
54.396054457910196	125
25.46699036067732	95
73.05274765915307	190
23.074185393531252	70
37.840548493203755	107
44.736618586078805	124
24.3971177137457	73
46.180993514395674	128
72.85797961767088	170
75.42789376078491	213
65.21500922058462	152
80.12622189319595	204
24.56256156839654	70
67.69066506900249	196
17.427889988766722	51
29.59952980550535	97
35.94102667558772	117
26.377292475354434	89
32.822357675264236	104
56.70256052139506	148
42.35815983578291	122
23.962893749163204	67
42.88978491958986	124
17.5403593095588	53
24.356649832886784	79
28.528170158394204	85
38.78158187445301	96
77.02853620570632	194
23.724217677184914	80
49.69852178830411	131
35.59755841645098	100
60.228103522703485	143
23.436386194107886	93
30.909736489945075	72
79.30842686349996	210
45.23456520485155	103
44.94138169030333	113
55.04409208710209	157
45.29092768749446	129
33.25745667601916	92
24.439982150788516	59
79.01480093422573	195
61.266198785110205	159
38.66085975732922	105
32.656183167228136	103
86.31852846469818	195
29.16753240070413	79
70.04839515886216	168
48.006541298551554	135
80.47206003105	172
41.029249837549244	121
42.05389817235239	132
18.242222155813042	72
50.36853445380718	143
89.27207521273212	192
50.04432347496401	127
23.613009081215147	67
55.13989508440447	154
75.57995124490375	184
19.51275918442613	52
62.413627512067684	164
56.57296011581334	145
26.72932597294846	90
79.75564955823774	160
72.60061305718216	167
41.27297994152144	101
33.00530689483657	99
76.68534034085718	187
36.779713514681625	113
34.799208989837204	100
100.20807246928496	217
55.32304154044881	139
16.866833156891726	63
14.016896165646962	42
35.26603354976331	88
20.722710069367086	72
47.447407243847415	141
46.41951472642985	136
46.70328610472809	122
34.42582308813542	104
40.287478969118396	125
51.66120971228531	142
45.52516597808058	109
91.6785259616633	199
40.96627064060287	113
33.720149210231774	93
35.68899284917885	92
36.04953516990878	113
21.86724437466065	82
81.99090032468425	181
25.763055338529174	81
79.63431277032346	219
59.46763923714397	162
32.81720735219227	72
24.68906826077709	96
38.004545191024505	114
39.59987039982222	104
72.36801642720647	187
59.75899102483025	154
34.55007643201712	95
57.79368275723165	157
60.83689845820085	164
50.52864699209469	130
54.67162780759216	135
45.8786830652773	133
42.65999589971821	101
62.970335878138116	163
27.57764424840579	84
45.223508921058425	142
28.551197119104934	102
37.5533431479928	110
65.59760809789958	184
29.153389298313297	92
46.3777134752235	118
43.185659876914826	141
32.246225054488164	91
38.4841017075921	105
88.18274260403102	191
24.489602070459117	101
28.63415921284796	89
50.36450952676603	152
98.05335035112618	235
19.707099388071278	93
20.69211146937816	69
55.25651784704236	139
38.31362788159716	110
30.74370084682751	93
22.942588134264106	78
44.10140580393696	117
65.74325235059105	154
8.523072794605099	34
56.032203679344434	165
22.19659942944393	61
29.534612901726177	90
39.64320606778877	95
44.31758209294888	119
74.47963670350268	185
47.11084449604721	96
54.70894959803569	155
79.50998587742652	191
57.513328071063846	136
19.42601410152674	78
11.741216228662338	49
45.39759635939603	135
32.84714402628173	107
53.04757877873393	163
26.82593628339864	102
16.27700272890401	60
41.895617066083766	142
22.28444036079408	68
56.097412271899806	151
23.373915739776532	82
46.18221707844438	117
46.79806806245513	124
50.285011410191245	143
62.48311865571161	155
47.010735314481096	140
96.54307982999183	239
69.58824273563155	192
37.01176537910402	99
59.96271895110125	159
30.800476622214145	79
40.57625837228868	111
31.603623762384245	88
27.44493008753106	86
54.13020224897485	155
36.02253296488872	94
62.42614773303558	152
43.28395065218383	120
25.805858295030497	76
28.4233190509685	81
50.963124470954625	104
56.68508971588716	118
69.10200397908926	141
72.87937569783763	206
70.14753145812351	163
27.04902587403961	78
36.804858313879485	105
57.88094184485425	158
20.331120155565323	79
70.66762868129298	175
16.437040849000716	49
58.18639620236678	145
35.720020812483384	113
48.164235205284825	128
26.659001670758087	72
49.09775359680721	152
62.563477693475384	133
39.95679803372377	118
34.67264532112257	95
78.50381254600435	230
36.33656279304607	109
51.76623982000234	126
61.34267354507574	149
39.664652188640034	118
51.59572002304492	131
44.02496957670193	133
38.862261000700954	120
30.767707764238622	93
44.20197779124071	123
13.797039853025652	57
15.921364550163407	58
15.954058974082862	54
43.94556564085925	108
20.441253920019054	71
35.1013656123719	99
40.73053633702825	103
73.61378688968081	175
39.66822425068695	109
24.05547713354054	75
58.2578179778567	164
31.892689166129657	107
51.354759810686275	131
30.48352276401829	105
54.180630859478185	150
32.33309520510078	106
32.02555651527683	101
77.79685262869334	200
30.77157809685411	87
46.810933950731595	116
76.04918349609096	183
59.951700421376664	176
52.36715248043082	116
49.527878946548086	139
33.756568621123485	107
47.21136107682784	128
43.258993106447946	114
65.00737385155306	155
58.43559669906547	161
53.355576465412966	155
47.41438703490341	117
34.93027011208903	101
54.98303016586842	134
50.111715833919234	109
73.56124681457973	184
30.443407940844907	82
36.11869632779612	116
43.52836791521839	129
18.21583489553445	57
67.28000329012013	194
53.46307315807651	132
52.49030289215014	132
79.9479275861941	200
50.02273343525308	130
50.37938074637246	137
6.7052168080067105	21
23.337471027761328	96
68.67197804013436	174
77.63845631982619	184
39.33697701738312	97
32.93850782563237	105
43.38006125677157	129
63.403702872501924	154
30.32312747804365	92
21.569108947284352	64
36.04276222542262	95
47.51760615073854	128
52.358458258423326	150
41.66254417870459	132
58.48688133698577	145
68.20900749823967	174
30.77887572978291	91
35.34945105880366	95
32.534131656752116	110
53.647388009618	138
67.34641997876119	171
67.84102438569295	195
25.26227188469004	62
33.68399186850087	102
58.61653798629011	156
37.40247512899529	101
36.49095346258649	93
69.28150320899594	149
57.50598468580765	185
43.33404712879133	121
26.613575778465773	88
61.71636364056458	133
53.92707519968549	150
70.28859205510375	169
46.60379672379492	98
13.613402795897805	47
50.3514668740572	142
17.884582565683036	53
37.167752072385966	102
34.459735976915944	88
62.98153661819077	156
40.71504097280915	117
26.056132034295665	77
66.86434869675568	161
73.21530754013934	149
37.007820380996314	123
26.86071822302937	99
28.244922447726324	76
30.52069579283032	90
31.9618961020521	89
72.4893187478218	186
68.9859068816986	187
51.06893866537535	164
35.839206261900465	109
38.405970515212516	115
50.802945702501155	123
51.12119172565558	115
28.188407966801478	87
35.032483203169136	128
44.446589327959984	117
34.741022911187585	96
65.98129431947362	179
44.29469949199999	125
19.025280615601012	66
50.170529165667205	135
49.739782852656745	114
39.57973030228307	104
43.73005475723497	127
74.85357274801193	198
36.149784912225314	102
40.68335758220726	127
39.673748064892095	109
59.0098523350553	155
21.94855110898518	74
45.550559699837926	121
56.472441957001195	146
31.712039021770714	100
67.2592966927673	171
45.30783481157828	120
43.48948896441371	113
57.84391077308226	163
38.80360152217976	115
54.75528853510359	154
45.91855953565117	113
28.88495835114414	82
66.3131423008879	185
32.92267564756697	80
36.32139674314582	108
55.276683119707656	143
16.27225598780295	52
35.586867130204155	102
39.199200560204744	99
43.32622437646581	135
14.838148021907546	43
55.4932282258956	140
42.78650776613566	121
43.71639968940396	124
28.857109006083725	83
53.676586425585214	128
66.65536851144012	189
37.464818522355344	94
56.46217234110085	130
35.93348421474173	103
78.75475690782308	206
54.44040445882765	112
73.37681591555085	187
34.243360832249245	98
59.51788791233366	148
46.03626530779242	128
62.56931249810292	174
75.82316492218212	186
92.80710359157369	255
55.923770871892984	154
28.266401830005158	95
61.782505412113665	133
68.35731877114121	189
64.20317670230261	142
23.61954144167899	77
59.739923324242426	194
69.74227104057583	170
38.71453305366579	91
25.321897757685726	78
46.700451199254466	123
38.77008413388302	98
55.90919890759047	153
33.613569906756155	90
53.516757510739225	171
26.757368441231222	77
39.88434882550972	114
39.32843148891711	121
46.01773729673383	125
59.802932413759805	134
88.98655240088144	207
50.880045988948986	138
69.51940811845884	189
66.13901704727837	177
68.92317974902991	192
81.78588161632632	191
40.273165923868966	107
41.46332376672098	105
52.647027985027954	122
37.32821983662807	106
49.052762042551734	140
34.92935353566801	93
38.30353379375716	133
43.204270238837225	144
38.86415777655436	108
59.44622710536946	178
27.664470870074368	100
27.579381273294274	81
44.05555873211706	128
58.879773882885466	145
47.99174477209303	145
29.23475200511389	86
18.4046720797344	77
30.16749912369626	90
33.43477240130444	95
50.63328171388387	139
60.825243867604684	144
41.9350565051669	112
76.82870766183592	193
61.299839532115556	164
45.91583942234926	147
43.51054301090439	128
25.144135046201395	68
54.234416597169016	132
48.01759828868565	114
45.51202649102103	127
78.16903176769642	198
28.89028151988417	87
58.44839563043958	162
57.40906029629281	135
43.67762341848114	128
51.79723327116076	152
25.944685906642867	83
31.651720529747678	73
66.79026462267335	149
28.10710310887469	90
36.89560382917375	114
44.074957351862764	126
40.99930007002055	106
18.257472065784377	71
33.23086460123123	96
27.88704525856859	71
27.90208072179302	78
53.72402715725154	124
98.91493194032475	192
72.29702167805273	151
88.6127771767022	196
87.30696787540306	201
16.1116277137071	60
36.80782871947552	104
63.81551386966217	175
62.07798566751573	162
68.6256487220061	183
43.42079681342115	112
59.01300727000035	153
55.526569091056416	140
37.22846674229254	121
20.96622744348373	66
32.57785895165036	88
50.539657117025385	125
48.61780404672811	141
49.84620862348463	144
62.05959635748833	156
33.289315609965	89
38.425700823138286	127
58.68290534410514	153
78.4582662929376	202
18.382850157714156	54
40.67529236831726	129
72.49360341255372	191
59.884242937450516	188
40.8108029447427	112
35.32444483210418	108
29.7756372664984	89
42.42902934517514	93
19.880064786807715	54
62.31536456348363	142
31.34698892520409	109
69.71177520112934	154
19.467983665183787	77
58.414076974593705	190
52.718646864132424	121
42.08911832257718	134
89.58678543217253	214
39.12553038866964	109
58.94701970961404	131
53.70535655748877	125
31.85535925773847	111
70.47559052275477	178
71.60587693466053	171
46.653823817577646	113
81.45042413356892	202
76.10722134799354	184
28.520307466475725	61
19.97047494154623	77
48.10580398634197	124
43.50009656008271	87
32.60583775731742	93
16.334049566440164	57
71.72411786400905	146
16.84681656920011	54
78.78494055168044	205
52.05331276471674	129
33.2585167729131	111
27.188902718026366	77
43.593360909307556	123
33.35259218112973	92
45.72062446457856	126
21.047148182132965	78
31.289905314380597	127
28.57533347206517	87
24.34127873197533	69
21.757182712912236	74
63.95543783367231	145
73.1465583037819	164
23.691655705914066	81
24.092301082724013	74
57.55944656879638	161
28.59539242633881	92
71.15289852516091	145
43.065677262531565	125
55.16655895502585	148
36.27374734948455	105
15.283999129002105	59
22.474860464587156	56
18.24128323529475	78
44.9695326023511	112
18.06869190988734	51
39.997895572967735	98
32.08279413416893	101
80.89559403192035	201
27.135541750146267	82
41.88682647538231	112
52.46091423340337	166
37.948319917383095	96
58.590602472881635	149
16.182731751613307	64
37.69372065648143	89
63.3210046239291	191
16.678109768450767	55
35.37543386939498	87
47.17277336210965	142
31.537642036812404	102
53.27418069069414	140
29.28793102441701	81
67.86709581680398	184
70.26635040975418	148
46.03318559783177	131
20.79351566561842	83
36.48297598445082	123
47.9196954077914	109
32.18417080842313	79
36.32929112089546	108
63.69871447566609	157
23.306656205364217	65
51.74444198327023	105
16.513702732887907	50
58.70344310532923	145
58.16215893902191	157
46.64666752653626	150
86.41271670924274	207
50.8483424091701	139
32.3949773043568	72
36.44271469476567	105
32.469469747610354	72
38.43957558137423	104
32.320508156086376	83
37.97081353251031	111
55.25610808163684	133
68.57660548277511	181
56.649612484327264	143
20.445962864960954	71
51.11720022982568	131
68.97858965773747	146
58.205704779134166	164
91.95788922045128	243
91.20075565425836	233
18.14805354236514	70
113.27102973093324	246
52.124061414159115	146
45.91146443499865	124
37.307577007812284	91
42.60787297890098	108
60.61064307288581	138
26.939593165695925	73
74.03490590474897	193
34.209586661982904	81
88.3142720418937	180
61.80915038189769	169
105.83180310974944	214
5.60049667495093	31
84.98748031960324	236
43.94671145992114	131
23.102577803175723	70
55.31052503251378	118
34.86238160739689	69
43.6142712703469	127
103.13399296917535	235
19.585721741539963	63
60.17023213903495	150
32.16195667025529	96
31.988255453580102	119
76.49626534018222	208
26.45688067394748	74
44.46063015933211	104
40.18712724598668	111
19.129986789323524	56
26.20562459637729	85
78.62244552619404	195
26.211538618776622	77
20.570304352055178	78
33.16016833823793	94
58.36375070797955	144
43.156791843145314	109
66.55322260241088	151
35.1903246207429	105
36.90350459462082	97
48.02056556293582	159
62.74312755995928	190
65.78259004718026	159
19.454588502696332	76
39.26314662438332	94
41.40191578116391	114
50.9316452532289	136
31.90682196164233	79
134.09638663840582	282
30.32741143412433	79
33.50350003339469	85
55.631513901928635	142
31.285298935742663	86
48.78583915197367	145
61.23416860329891	146
38.99356589927939	97
51.31470935469444	118
35.13965437605361	87
69.68919605619165	186
44.683730940683404	116
92.23994238340515	196
26.09578295990425	72
43.94097049382785	143
51.82461681110948	152
37.61334501041196	93
93.70330681684088	209
41.42528828109476	107
74.05758737025064	190
75.23876739919163	171
15.11621533950137	57
101.45743375815562	214
19.900407630432255	59
36.57313527596094	113
33.71662990832832	92
30.72830454586711	88
67.35197944843182	158
66.61566813864536	168
39.7909628552796	107
54.63747962422003	163
41.71430290297717	118
19.811346119032414	59
34.25635495824446	108
76.85630369174487	179
77.6552661835151	178
24.173306271235386	72
76.51316657246663	185
87.82832293104022	195
56.93010847568556	168
51.4003915915531	123
36.859764938421186	111
22.2048737693721	68
51.650517997362726	150
73.5383601802705	167
30.22691286878471	82
51.06894083088734	148
84.3633105258613	198
27.999366352454793	91
25.8017701138612	125
48.766620405925934	118
18.89726361029998	71
52.62776803116373	156
99.6585442663446	202
22.96140946537492	60
35.97220007158951	82
63.44281280454919	171
68.61004738630507	155
52.302565434793	167
50.23617731008993	137
49.4854077902047	125
62.80862718246532	153
72.70290990771034	193
56.69001574821211	127
32.51769656479448	75
41.392582463930864	89
11.89162497932308	45
39.37752387204969	126
50.78103601110858	134
34.32043034528118	115
14.520252664528487	57
65.81850278262588	178
